# 回测结果（按收益率排序）
===========================================

## 排序后的回测结果
3192. 板块: 湖南板块, 止盈率: 1.15, 止损率: 0.75, 均线: ma60, 盈利: 4314.00, 收益率: 4.31%
3193. 板块: 湖南板块, 止盈率: 1.15, 止损率: 0.7, 均线: ma60, 盈利: 4314.00, 收益率: 4.31%
3194. 板块: 湖南板块, 止盈率: 1.15, 止损率: 0.65, 均线: ma20, 盈利: 4309.00, 收益率: 4.31%
3195. 板块: 湖南板块, 止盈率: 1.15, 止损率: 0.6, 均线: ma20, 盈利: 4309.00, 收益率: 4.31%
3196. 板块: 湖南板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma20, 盈利: 4312.00, 收益率: 4.31%
3197. 板块: 湖北板块, 止盈率: 1.2, 止损率: 0.75, 均线: ma45, 盈利: 4305.00, 收益率: 4.30%
3198. 板块: 河南板块, 止盈率: 1.25, 止损率: 0.85, 均线: ma45, 盈利: 4290.00, 收益率: 4.29%
3199. 板块: 河南板块, 止盈率: 1.3, 止损率: 0.85, 均线: ma45, 盈利: 4294.00, 收益率: 4.29%
3200. 板块: 安徽板块, 止盈率: 1.3, 止损率: 0.8, 均线: ma60, 盈利: 4292.00, 收益率: 4.29%
3201. 板块: 四川板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma60, 盈利: 4277.00, 收益率: 4.28%
3202. 板块: 四川板块, 止盈率: 1.1, 止损率: 0.7, 均线: ma60, 盈利: 4277.00, 收益率: 4.28%
3203. 板块: 湖北板块, 止盈率: 1.2, 止损率: 0.8, 均线: ma20, 盈利: 4280.00, 收益率: 4.28%
3204. 板块: 安徽板块, 止盈率: 1.15, 止损率: 0.8, 均线: ma30, 盈利: 4276.00, 收益率: 4.28%
3205. 板块: 安徽板块, 止盈率: 1.2, 止损率: 0.75, 均线: ma45, 盈利: 4276.00, 收益率: 4.28%
3206. 板块: 湖南板块, 止盈率: 1.15, 止损率: 0.65, 均线: ma5, 盈利: 4275.00, 收益率: 4.28%
3207. 板块: 湖南板块, 止盈率: 1.15, 止损率: 0.6, 均线: ma5, 盈利: 4275.00, 收益率: 4.28%
3208. 板块: 湖北板块, 止盈率: 1.3, 止损率: 0.8, 均线: ma10, 盈利: 4268.00, 收益率: 4.27%
3209. 板块: 湖南板块, 止盈率: 1.2, 止损率: 0.75, 均线: ma5, 盈利: 4266.00, 收益率: 4.27%
3210. 板块: 湖南板块, 止盈率: 1.2, 止损率: 0.7, 均线: ma5, 盈利: 4266.00, 收益率: 4.27%
3211. 板块: 安徽板块, 止盈率: 1.3, 止损率: 0.8, 均线: ma5, 盈利: 4259.00, 收益率: 4.26%
3212. 板块: 湖南板块, 止盈率: 1.3, 止损率: 0.75, 均线: ma60, 盈利: 4264.00, 收益率: 4.26%
3213. 板块: 湖南板块, 止盈率: 1.3, 止损率: 0.7, 均线: ma60, 盈利: 4264.00, 收益率: 4.26%
3214. 板块: 新疆板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma5, 盈利: 4246.00, 收益率: 4.25%
3215. 板块: 湖北板块, 止盈率: 1.15, 止损率: 0.8, 均线: ma10, 盈利: 4245.00, 收益率: 4.25%
3216. 板块: 安徽板块, 止盈率: 1.2, 止损率: 0.7, 均线: ma45, 盈利: 4250.00, 收益率: 4.25%
3217. 板块: 安徽板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma45, 盈利: 4250.00, 收益率: 4.25%
3218. 板块: 安徽板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma45, 盈利: 4250.00, 收益率: 4.25%
3219. 板块: 安徽板块, 止盈率: 1.4, 止损率: 0.7, 均线: ma30, 盈利: 4253.00, 收益率: 4.25%
3220. 板块: 安徽板块, 止盈率: 1.4, 止损率: 0.65, 均线: ma30, 盈利: 4253.00, 收益率: 4.25%
3221. 板块: 安徽板块, 止盈率: 1.4, 止损率: 0.6, 均线: ma30, 盈利: 4253.00, 收益率: 4.25%
3222. 板块: 湖南板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma30, 盈利: 4254.00, 收益率: 4.25%
3223. 板块: 湖南板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma30, 盈利: 4254.00, 收益率: 4.25%
3224. 板块: 湖北板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma10, 盈利: 4241.00, 收益率: 4.24%
3225. 板块: 湖北板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma10, 盈利: 4237.00, 收益率: 4.24%
3226. 板块: 河南板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma5, 盈利: 4244.00, 收益率: 4.24%
3227. 板块: 河南板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma10, 盈利: 4244.00, 收益率: 4.24%
3228. 板块: 河南板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma20, 盈利: 4244.00, 收益率: 4.24%
3229. 板块: 河南板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma30, 盈利: 4239.00, 收益率: 4.24%
3230. 板块: 湖南板块, 止盈率: 1.15, 止损率: 0.65, 均线: ma10, 盈利: 4237.00, 收益率: 4.24%
3231. 板块: 湖南板块, 止盈率: 1.15, 止损率: 0.6, 均线: ma10, 盈利: 4237.00, 收益率: 4.24%
3232. 板块: 湖南板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma60, 盈利: 4242.00, 收益率: 4.24%
3233. 板块: 湖南板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma60, 盈利: 4242.00, 收益率: 4.24%
3234. 板块: 安徽板块, 止盈率: 1.15, 止损率: 0.85, 均线: ma45, 盈利: 4229.00, 收益率: 4.23%
3235. 板块: 安徽板块, 止盈率: 1.4, 止损率: 0.7, 均线: ma20, 盈利: 4234.00, 收益率: 4.23%
3236. 板块: 湖南板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma45, 盈利: 4228.00, 收益率: 4.23%
3237. 板块: 湖南板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma45, 盈利: 4228.00, 收益率: 4.23%
3238. 板块: 湖北板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma20, 盈利: 4219.00, 收益率: 4.22%
3239. 板块: 湖南板块, 止盈率: 1.15, 止损率: 0.65, 均线: ma45, 盈利: 4219.00, 收益率: 4.22%
3240. 板块: 湖南板块, 止盈率: 1.15, 止损率: 0.6, 均线: ma45, 盈利: 4219.00, 收益率: 4.22%
3241. 板块: 湖南板块, 止盈率: 1.2, 止损率: 0.75, 均线: ma10, 盈利: 4219.00, 收益率: 4.22%
3242. 板块: 湖南板块, 止盈率: 1.2, 止损率: 0.7, 均线: ma10, 盈利: 4219.00, 收益率: 4.22%
3243. 板块: 湖北板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma20, 盈利: 4215.00, 收益率: 4.21%
3244. 板块: 安徽板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma5, 盈利: 4209.00, 收益率: 4.21%
3245. 板块: 安徽板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma10, 盈利: 4206.00, 收益率: 4.21%
3246. 板块: 湖南板块, 止盈率: 1.15, 止损率: 0.65, 均线: ma60, 盈利: 4206.00, 收益率: 4.21%
3247. 板块: 湖南板块, 止盈率: 1.15, 止损率: 0.6, 均线: ma60, 盈利: 4206.00, 收益率: 4.21%
3248. 板块: 重庆板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma5, 盈利: 4197.00, 收益率: 4.20%
3249. 板块: 重庆板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma10, 盈利: 4197.00, 收益率: 4.20%
3250. 板块: 重庆板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma20, 盈利: 4197.00, 收益率: 4.20%
3251. 板块: 重庆板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma30, 盈利: 4197.00, 收益率: 4.20%
3252. 板块: 重庆板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma45, 盈利: 4197.00, 收益率: 4.20%
3253. 板块: 湖北板块, 止盈率: 1.2, 止损率: 0.7, 均线: ma60, 盈利: 4203.00, 收益率: 4.20%
3254. 板块: 湖北板块, 止盈率: 1.35, 止损率: 0.75, 均线: ma45, 盈利: 4204.00, 收益率: 4.20%
3255. 板块: 安徽板块, 止盈率: 1.4, 止损率: 0.75, 均线: ma10, 盈利: 4197.00, 收益率: 4.20%
3256. 板块: 安徽板块, 止盈率: 1.4, 止损率: 0.75, 均线: ma20, 盈利: 4197.00, 收益率: 4.20%
3257. 板块: 湖南板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma45, 盈利: 4198.00, 收益率: 4.20%
3258. 板块: 重庆板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma60, 盈利: 4193.00, 收益率: 4.19%
3259. 板块: 湖北板块, 止盈率: 1.2, 止损率: 0.75, 均线: ma60, 盈利: 4189.00, 收益率: 4.19%
3260. 板块: 湖北板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma60, 盈利: 4186.00, 收益率: 4.19%
3261. 板块: 安徽板块, 止盈率: 1.15, 止损率: 0.85, 均线: ma60, 盈利: 4191.00, 收益率: 4.19%
3262. 板块: 湖南板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma30, 盈利: 4191.00, 收益率: 4.19%
3263. 板块: 湖北板块, 止盈率: 1.15, 止损率: 0.8, 均线: ma5, 盈利: 4184.00, 收益率: 4.18%
3264. 板块: 安徽板块, 止盈率: 1.25, 止损率: 0.75, 均线: ma45, 盈利: 4180.00, 收益率: 4.18%
3265. 板块: 湖南板块, 止盈率: 1.2, 止损率: 0.75, 均线: ma20, 盈利: 4182.00, 收益率: 4.18%
3266. 板块: 湖南板块, 止盈率: 1.2, 止损率: 0.7, 均线: ma20, 盈利: 4182.00, 收益率: 4.18%
3267. 板块: 新疆板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma10, 盈利: 4171.00, 收益率: 4.17%
3268. 板块: 安徽板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma20, 盈利: 4173.00, 收益率: 4.17%
3269. 板块: 安徽板块, 止盈率: 1.15, 止损率: 0.8, 均线: ma5, 盈利: 4170.00, 收益率: 4.17%
3270. 板块: 新疆板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma20, 盈利: 4164.00, 收益率: 4.16%
3271. 板块: 湖北板块, 止盈率: 1.3, 止损率: 0.8, 均线: ma45, 盈利: 4161.00, 收益率: 4.16%
3272. 板块: 湖南板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma5, 盈利: 4158.00, 收益率: 4.16%
3273. 板块: 湖南板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma5, 盈利: 4158.00, 收益率: 4.16%
3274. 板块: 湖南板块, 止盈率: 1.3, 止损率: 0.65, 均线: ma60, 盈利: 4156.00, 收益率: 4.16%
3275. 板块: 湖南板块, 止盈率: 1.3, 止损率: 0.6, 均线: ma60, 盈利: 4156.00, 收益率: 4.16%
3276. 板块: 四川板块, 止盈率: 1.1, 止损率: 0.65, 均线: ma60, 盈利: 4153.00, 收益率: 4.15%
3277. 板块: 四川板块, 止盈率: 1.1, 止损率: 0.6, 均线: ma60, 盈利: 4153.00, 收益率: 4.15%
3278. 板块: 湖北板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma10, 盈利: 4148.00, 收益率: 4.15%
3279. 板块: 湖北板块, 止盈率: 1.15, 止损率: 0.8, 均线: ma60, 盈利: 4146.00, 收益率: 4.15%
3280. 板块: 湖北板块, 止盈率: 1.4, 止损率: 0.75, 均线: ma45, 盈利: 4151.00, 收益率: 4.15%
3281. 板块: 安徽板块, 止盈率: 1.15, 止损率: 0.8, 均线: ma20, 盈利: 4147.00, 收益率: 4.15%
3282. 板块: 安徽板块, 止盈率: 1.2, 止损率: 0.8, 均线: ma20, 盈利: 4147.00, 收益率: 4.15%
3283. 板块: 安徽板块, 止盈率: 1.2, 止损率: 0.75, 均线: ma60, 盈利: 4152.00, 收益率: 4.15%
3284. 板块: 安徽板块, 止盈率: 1.25, 止损率: 0.7, 均线: ma45, 盈利: 4154.00, 收益率: 4.15%
3285. 板块: 安徽板块, 止盈率: 1.25, 止损率: 0.65, 均线: ma45, 盈利: 4154.00, 收益率: 4.15%
3286. 板块: 安徽板块, 止盈率: 1.25, 止损率: 0.6, 均线: ma45, 盈利: 4154.00, 收益率: 4.15%
3287. 板块: 湖北板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma20, 盈利: 4133.00, 收益率: 4.13%
3288. 板块: 河南板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma10, 盈利: 4132.00, 收益率: 4.13%
3289. 板块: 河南板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma20, 盈利: 4132.00, 收益率: 4.13%
3290. 板块: 河南板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma5, 盈利: 4132.00, 收益率: 4.13%
3291. 板块: 河南板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma30, 盈利: 4127.00, 收益率: 4.13%
3292. 板块: 安徽板块, 止盈率: 1.2, 止损率: 0.8, 均线: ma5, 盈利: 4129.00, 收益率: 4.13%
3293. 板块: 安徽板块, 止盈率: 1.2, 止损率: 0.7, 均线: ma60, 盈利: 4126.00, 收益率: 4.13%
3294. 板块: 安徽板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma60, 盈利: 4126.00, 收益率: 4.13%
3295. 板块: 安徽板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma60, 盈利: 4126.00, 收益率: 4.13%
3296. 板块: 安徽板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma60, 盈利: 4118.00, 收益率: 4.12%
3297. 板块: 安徽板块, 止盈率: 1.4, 止损率: 0.65, 均线: ma20, 盈利: 4125.00, 收益率: 4.12%
3298. 板块: 安徽板块, 止盈率: 1.4, 止损率: 0.6, 均线: ma20, 盈利: 4125.00, 收益率: 4.12%
3299. 板块: 安徽板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma5, 盈利: 4108.00, 收益率: 4.11%
3300. 板块: 湖南板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma10, 盈利: 4111.00, 收益率: 4.11%
3301. 板块: 湖南板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma10, 盈利: 4111.00, 收益率: 4.11%
3302. 板块: 重庆板块, 止盈率: 1.4, 止损率: 0.85, 均线: ma5, 盈利: 4096.00, 收益率: 4.10%
3303. 板块: 重庆板块, 止盈率: 1.4, 止损率: 0.85, 均线: ma10, 盈利: 4096.00, 收益率: 4.10%
3304. 板块: 重庆板块, 止盈率: 1.4, 止损率: 0.85, 均线: ma20, 盈利: 4096.00, 收益率: 4.10%
3305. 板块: 重庆板块, 止盈率: 1.4, 止损率: 0.85, 均线: ma30, 盈利: 4096.00, 收益率: 4.10%
3306. 板块: 重庆板块, 止盈率: 1.4, 止损率: 0.85, 均线: ma45, 盈利: 4096.00, 收益率: 4.10%
3307. 板块: 天津板块, 止盈率: 1.25, 止损率: 0.9, 均线: ma10, 盈利: 4100.00, 收益率: 4.10%
3308. 板块: 湖南板块, 止盈率: 1.25, 止损率: 0.8, 均线: ma45, 盈利: 4101.00, 收益率: 4.10%
3309. 板块: 新疆板块, 止盈率: 1.25, 止损率: 0.9, 均线: ma45, 盈利: 4090.00, 收益率: 4.09%
3310. 板块: 重庆板块, 止盈率: 1.4, 止损率: 0.85, 均线: ma60, 盈利: 4092.00, 收益率: 4.09%
3311. 板块: 湖北板块, 止盈率: 1.3, 止损率: 0.8, 均线: ma30, 盈利: 4092.00, 收益率: 4.09%
3312. 板块: 湖北板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma5, 盈利: 4090.00, 收益率: 4.09%
3313. 板块: 湖北板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma5, 盈利: 4086.00, 收益率: 4.09%
3314. 板块: 天津板块, 止盈率: 1.25, 止损率: 0.9, 均线: ma20, 盈利: 4090.00, 收益率: 4.09%
3315. 板块: 天津板块, 止盈率: 1.4, 止损率: 0.9, 均线: ma10, 盈利: 4087.00, 收益率: 4.09%
3316. 板块: 新疆板块, 止盈率: 1.25, 止损率: 0.9, 均线: ma30, 盈利: 4084.00, 收益率: 4.08%
3317. 板块: 湖北板块, 止盈率: 1.15, 止损率: 0.8, 均线: ma20, 盈利: 4083.00, 收益率: 4.08%
3318. 板块: 天津板块, 止盈率: 1.4, 止损率: 0.9, 均线: ma20, 盈利: 4077.00, 收益率: 4.08%
3319. 板块: 安徽板块, 止盈率: 1.3, 止损率: 0.75, 均线: ma45, 盈利: 4072.00, 收益率: 4.07%
3320. 板块: 湖南板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma20, 盈利: 4074.00, 收益率: 4.07%
3321. 板块: 湖南板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma20, 盈利: 4074.00, 收益率: 4.07%
3322. 板块: 贵州板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma5, 盈利: 4064.00, 收益率: 4.06%
3323. 板块: 贵州板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma10, 盈利: 4064.00, 收益率: 4.06%
3324. 板块: 湖北板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma60, 盈利: 4060.00, 收益率: 4.06%
3325. 板块: 湖北板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma60, 盈利: 4060.00, 收益率: 4.06%
3326. 板块: 天津板块, 止盈率: 1.4, 止损率: 0.9, 均线: ma30, 盈利: 4059.00, 收益率: 4.06%
3327. 板块: 河南板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma45, 盈利: 4059.00, 收益率: 4.06%
3328. 板块: 河南板块, 止盈率: 1.25, 止损率: 0.85, 均线: ma60, 盈利: 4065.00, 收益率: 4.06%
3329. 板块: 河南板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma5, 盈利: 4065.00, 收益率: 4.06%
3330. 板块: 河南板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma10, 盈利: 4065.00, 收益率: 4.06%
3331. 板块: 河南板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma20, 盈利: 4065.00, 收益率: 4.06%
3332. 板块: 河南板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma30, 盈利: 4060.00, 收益率: 4.06%
3333. 板块: 安徽板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma10, 盈利: 4057.00, 收益率: 4.06%
3334. 板块: 安徽板块, 止盈率: 1.4, 止损率: 0.7, 均线: ma10, 盈利: 4062.00, 收益率: 4.06%
3335. 板块: 安徽板块, 止盈率: 1.4, 止损率: 0.65, 均线: ma10, 盈利: 4062.00, 收益率: 4.06%
3336. 板块: 安徽板块, 止盈率: 1.4, 止损率: 0.6, 均线: ma10, 盈利: 4062.00, 收益率: 4.06%
3337. 板块: 新疆板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma5, 盈利: 4050.00, 收益率: 4.05%
3338. 板块: 贵州板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma30, 盈利: 4050.00, 收益率: 4.05%
3339. 板块: 贵州板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma20, 盈利: 4050.00, 收益率: 4.05%
3340. 板块: 安徽板块, 止盈率: 1.3, 止损率: 0.7, 均线: ma45, 盈利: 4046.00, 收益率: 4.05%
3341. 板块: 安徽板块, 止盈率: 1.3, 止损率: 0.65, 均线: ma45, 盈利: 4046.00, 收益率: 4.05%
3342. 板块: 安徽板块, 止盈率: 1.3, 止损率: 0.6, 均线: ma45, 盈利: 4046.00, 收益率: 4.05%
3343. 板块: 河南板块, 止盈率: 1.3, 止损率: 0.85, 均线: ma60, 盈利: 4041.00, 收益率: 4.04%
3344. 板块: 安徽板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma30, 盈利: 4038.00, 收益率: 4.04%
3345. 板块: 贵州板块, 止盈率: 1.4, 止损率: 0.9, 均线: ma5, 盈利: 4029.00, 收益率: 4.03%
3346. 板块: 贵州板块, 止盈率: 1.4, 止损率: 0.9, 均线: ma10, 盈利: 4029.00, 收益率: 4.03%
3347. 板块: 湖北板块, 止盈率: 1.2, 止损率: 0.7, 均线: ma45, 盈利: 4034.00, 收益率: 4.03%
3348. 板块: 天津板块, 止盈率: 1.3, 止损率: 0.9, 均线: ma30, 盈利: 4028.00, 收益率: 4.03%
3349. 板块: 天津板块, 止盈率: 1.4, 止损率: 0.9, 均线: ma45, 盈利: 4034.00, 收益率: 4.03%
3350. 板块: 新疆板块, 止盈率: 1.3, 止损率: 0.9, 均线: ma10, 盈利: 4021.00, 收益率: 4.02%
3351. 板块: 安徽板块, 止盈率: 1.25, 止损率: 0.75, 均线: ma10, 盈利: 4019.00, 收益率: 4.02%
3352. 板块: 安徽板块, 止盈率: 1.25, 止损率: 0.75, 均线: ma30, 盈利: 4016.00, 收益率: 4.02%
3353. 板块: 安徽板块, 止盈率: 1.4, 止损率: 0.7, 均线: ma5, 盈利: 4022.00, 收益率: 4.02%
3354. 板块: 新疆板块, 止盈率: 1.3, 止损率: 0.9, 均线: ma20, 盈利: 4014.00, 收益率: 4.01%
3355. 板块: 贵州板块, 止盈率: 1.35, 止损率: 0.9, 均线: ma5, 盈利: 4010.00, 收益率: 4.01%
3356. 板块: 贵州板块, 止盈率: 1.35, 止损率: 0.9, 均线: ma10, 盈利: 4010.00, 收益率: 4.01%
3357. 板块: 贵州板块, 止盈率: 1.4, 止损率: 0.9, 均线: ma20, 盈利: 4015.00, 收益率: 4.01%
3358. 板块: 贵州板块, 止盈率: 1.4, 止损率: 0.9, 均线: ma30, 盈利: 4015.00, 收益率: 4.01%
3359. 板块: 安徽板块, 止盈率: 1.3, 止损率: 0.75, 均线: ma60, 盈利: 4011.00, 收益率: 4.01%
3360. 板块: 福建板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma45, 盈利: 4010.00, 收益率: 4.01%
3361. 板块: 贵州板块, 止盈率: 1.35, 止损率: 0.9, 均线: ma20, 盈利: 3996.00, 收益率: 4.00%
3362. 板块: 贵州板块, 止盈率: 1.35, 止损率: 0.9, 均线: ma30, 盈利: 3996.00, 收益率: 4.00%
3363. 板块: 湖北板块, 止盈率: 1.2, 止损率: 0.75, 均线: ma30, 盈利: 4001.00, 收益率: 4.00%
3364. 板块: 湖北板块, 止盈率: 1.3, 止损率: 0.8, 均线: ma20, 盈利: 4000.00, 收益率: 4.00%
3365. 板块: 湖北板块, 止盈率: 1.3, 止损率: 0.8, 均线: ma60, 盈利: 4002.00, 收益率: 4.00%
3366. 板块: 河南板块, 止盈率: 1.2, 止损率: 0.85, 均线: ma5, 盈利: 3997.00, 收益率: 4.00%
3367. 板块: 河南板块, 止盈率: 1.2, 止损率: 0.85, 均线: ma10, 盈利: 3997.00, 收益率: 4.00%
3368. 板块: 河南板块, 止盈率: 1.2, 止损率: 0.85, 均线: ma20, 盈利: 3997.00, 收益率: 4.00%
3369. 板块: 湖南板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma20, 盈利: 4005.00, 收益率: 4.00%
3370. 板块: 福建板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma30, 盈利: 4000.00, 收益率: 4.00%
3371. 板块: 福建板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma60, 盈利: 3998.00, 收益率: 4.00%
3372. 板块: 湖北板块, 止盈率: 1.35, 止损率: 0.75, 均线: ma30, 盈利: 3990.00, 收益率: 3.99%
3373. 板块: 湖北板块, 止盈率: 1.4, 止损率: 0.75, 均线: ma30, 盈利: 3986.00, 收益率: 3.99%
3374. 板块: 天津板块, 止盈率: 1.4, 止损率: 0.9, 均线: ma60, 盈利: 3989.00, 收益率: 3.99%
3375. 板块: 河南板块, 止盈率: 1.2, 止损率: 0.85, 均线: ma30, 盈利: 3992.00, 收益率: 3.99%
3376. 板块: 福建板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma5, 盈利: 3993.00, 收益率: 3.99%
3377. 板块: 陕西板块, 止盈率: 1.25, 止损率: 0.9, 均线: ma60, 盈利: 3977.00, 收益率: 3.98%
3378. 板块: 安徽板块, 止盈率: 1.3, 止损率: 0.7, 均线: ma60, 盈利: 3985.00, 收益率: 3.98%
3379. 板块: 安徽板块, 止盈率: 1.3, 止损率: 0.65, 均线: ma60, 盈利: 3985.00, 收益率: 3.98%
3380. 板块: 安徽板块, 止盈率: 1.3, 止损率: 0.6, 均线: ma60, 盈利: 3985.00, 收益率: 3.98%
3381. 板块: 安徽板块, 止盈率: 1.4, 止损率: 0.75, 均线: ma5, 盈利: 3985.00, 收益率: 3.98%
3382. 板块: 湖南板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma5, 盈利: 3977.00, 收益率: 3.98%
3383. 板块: 福建板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma10, 盈利: 3984.00, 收益率: 3.98%
3384. 板块: 福建板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma20, 盈利: 3982.00, 收益率: 3.98%
3385. 板块: 湖北板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma45, 盈利: 3966.00, 收益率: 3.97%
3386. 板块: 河南板块, 止盈率: 1.35, 止损率: 0.75, 均线: ma5, 盈利: 3972.00, 收益率: 3.97%
3387. 板块: 河南板块, 止盈率: 1.35, 止损率: 0.75, 均线: ma20, 盈利: 3972.00, 收益率: 3.97%
3388. 板块: 河南板块, 止盈率: 1.35, 止损率: 0.75, 均线: ma10, 盈利: 3972.00, 收益率: 3.97%
3389. 板块: 河南板块, 止盈率: 1.35, 止损率: 0.75, 均线: ma30, 盈利: 3967.00, 收益率: 3.97%
3390. 板块: 河南板块, 止盈率: 1.35, 止损率: 0.7, 均线: ma5, 盈利: 3972.00, 收益率: 3.97%
3391. 板块: 河南板块, 止盈率: 1.35, 止损率: 0.7, 均线: ma10, 盈利: 3972.00, 收益率: 3.97%
